0,0.0,0.0,0.31683168316831684,-0.019801980198019802,0.6138613861386139,0.07425742574257425,0.8217821782178217,0.1485148514851485,1.0,0.19306930693069307,0.594059405940594,0.42574257425742573,0.7772277227722773,0.5,0.7475247524752475,0.3415841584158416,0.6831683168316832,0.21782178217821782,0.45544554455445546,0.5,0.6287128712871287,0.5544554455445545,0.6188118811881188,0.3712871287128713,0.5742574257425742,0.24752475247524752,0.28217821782178215,0.5297029702970297,0.4306930693069307,0.5891089108910891,0.44554455445544555,0.40594059405940597,0.4207920792079208,0.2722772277227723,0.0891089108910891,0.5346534653465347,0.20297029702970298,0.5742574257425742,0.25742574257425743,0.43564356435643564,0.26732673267326734,0.31683168316831684
0,0.0,0.0,0.0,-0.22540983606557377,-0.08196721311475409,-0.4344262295081967,-0.22131147540983606,-0.5368852459016393,-0.3483606557377049,-0.5942622950819673,-0.42213114754098363,-0.4426229508196721,-0.6270491803278688,-0.5081967213114754,-0.7581967213114754,-0.5368852459016393,-0.8729508196721312,-0.5532786885245902,-0.5040983606557377,-0.3360655737704918,-0.7254098360655737,-0.4139344262295082,-0.8729508196721312,-0.45901639344262296,-1.0,-0.4959016393442623,-0.5409836065573771,-0.22540983606557377,-0.75,-0.3114754098360656,-0.8811475409836066,-0.36065573770491804,-0.9959016393442623,-0.4016393442622951,-0.5450819672131147,-0.0942622950819672,-0.7172131147540983,-0.1721311475409836,-0.8237704918032787,-0.22131147540983606,-0.9180327868852459,-0.26639344262295084
0,0.0,0.0,0.06722689075630252,-0.21428571428571427,0.20588235294117646,-0.3865546218487395,0.3235294117647059,-0.4957983193277311,0.4495798319327731,-0.5378151260504201,0.5126050420168067,-0.24369747899159663,0.7100840336134454,-0.28991596638655465,0.8235294117647058,-0.3319327731092437,0.9243697478991597,-0.3739495798319328,0.5504201680672269,-0.14705882352941177,0.7605042016806722,-0.20588235294117646,0.8907563025210085,-0.25210084033613445,1.0,-0.3025210084033613,0.5546218487394958,-0.04201680672268908,0.7605042016806722,-0.10504201680672269,0.8865546218487395,-0.15546218487394958,0.9957983193277311,-0.21008403361344538,0.5294117647058824,0.06722689075630252,0.6974789915966386,0.01680672268907563,0.8067226890756303,-0.03361344537815126,0.8991596638655462,-0.08823529411764706
0,0.0,0.0,0.31851851851851853,-0.02962962962962963,0.6518518518518519,0.08148148148148149,0.8666666666666667,0.24444444444444444,1.0,0.4444444444444444,0.7777777777777778,0.5481481481481482,0.9777777777777777,0.8518518518518519,0.9037037037037037,0.6666666666666666,0.8148148148148148,0.48148148148148145,0.5703703703703704,0.6666666666666666,0.725925925925926,0.9481481481481482,0.6592592592592592,0.6814814814814815,0.6,0.45925925925925926,0.34074074074074073,0.7407407407407407,0.4444444444444444,1.0,0.4148148148148148,0.7333333333333333,0.3925925925925926,0.5037037037037037,0.1037037037037037,0.7703703703703704,0.17777777777777778,0.9703703703703703,0.1925925925925926,0.8,0.2,0.6222222222222222
0,0.0,0.0,0.008547008547008548,-0.2692307692307692,-0.07692307692307693,-0.4829059829059829,-0.2222222222222222,-0.594017094017094,-0.3504273504273504,-0.6709401709401709,-0.39316239316239315,-0.49145299145299143,-0.6025641025641025,-0.5811965811965812,-0.7393162393162394,-0.6367521367521367,-0.8547008547008547,-0.6837606837606838,-0.4829059829059829,-0.3888888888888889,-0.7136752136752137,-0.49572649572649574,-0.8675213675213675,-0.5598290598290598,-0.9957264957264957,-0.6196581196581197,-0.5299145299145299,-0.27350427350427353,-0.7435897435897436,-0.3803418803418803,-0.8803418803418803,-0.452991452991453,-1.0,-0.5128205128205128,-0.5427350427350427,-0.14102564102564102,-0.717948717948718,-0.24358974358974358,-0.8205128205128205,-0.3076923076923077,-0.9145299145299145,-0.36752136752136755
0,0.0,0.0,0.04186046511627907,-0.24651162790697675,0.18604651162790697,-0.4511627906976744,0.31627906976744186,-0.5720930232558139,0.4325581395348837,-0.6651162790697674,0.5209302325581395,-0.3674418604651163,0.7162790697674418,-0.4511627906976744,0.8232558139534883,-0.5162790697674419,0.9116279069767442,-0.5813953488372093,0.5674418604651162,-0.26046511627906976,0.7813953488372093,-0.3488372093023256,0.9069767441860465,-0.42790697674418604,1.0,-0.5069767441860465,0.5720930232558139,-0.14883720930232558,0.7813953488372093,-0.24186046511627907,0.9023255813953488,-0.32558139534883723,0.9953488372093023,-0.4046511627906977,0.5395348837209303,-0.023255813953488372,0.7116279069767442,-0.10697674418604651,0.813953488372093,-0.18604651162790697,0.8976744186046511,-0.2651162790697674
0,0.0,0.0,0.10160427807486631,-0.28342245989304815,0.0374331550802139,-0.5561497326203209,-0.11764705882352941,-0.7219251336898396,-0.24064171122994651,-0.8449197860962567,-0.35294117647058826,-0.6363636363636364,-0.5561497326203209,-0.8074866310160428,-0.6737967914438503,-0.9090909090909091,-0.7807486631016043,-1.0,-0.47593582887700536,-0.5508021390374331,-0.6898395721925134,-0.7540106951871658,-0.8128342245989305,-0.8770053475935828,-0.9251336898395722,-0.9893048128342246,-0.5454545454545454,-0.44385026737967914,-0.7433155080213903,-0.6417112299465241,-0.8663101604278075,-0.7700534759358288,-0.9679144385026738,-0.8877005347593583,-0.5882352941176471,-0.2994652406417112,-0.7540106951871658,-0.46524064171123,-0.8449197860962567,-0.5775401069518716,-0.93048128342246,-0.6898395721925134
0,0.0,0.0,0.0,-0.3067484662576687,0.18404907975460122,-0.5950920245398773,0.3312883435582822,-0.7668711656441718,0.4539877300613497,-0.9141104294478528,0.5950920245398773,-0.5521472392638037,0.7852760736196319,-0.7055214723926381,0.8711656441717791,-0.8404907975460123,0.9079754601226994,-0.9693251533742331,0.656441717791411,-0.4723926380368098,0.8834355828220859,-0.6503067484662577,0.9693251533742331,-0.8220858895705522,0.9877300613496932,-0.9938650306748467,0.6748466257668712,-0.3619631901840491,0.9079754601226994,-0.5398773006134969,0.9815950920245399,-0.7177914110429447,1.0,-0.8895705521472392,0.6441717791411042,-0.2331288343558282,0.8466257668711656,-0.36809815950920244,0.9447852760736196,-0.5153374233128835,0.9938650306748467,-0.6687116564417178
0,0.0,0.0,0.08415841584158416,-0.24752475247524752,0.009900990099009901,-0.4801980198019802,-0.09900990099009901,-0.6336633663366337,-0.19801980198019803,-0.7673267326732673,-0.3415841584158416,-0.5792079207920792,-0.49504950495049505,-0.7524752475247525,-0.5792079207920792,-0.8762376237623762,-0.6584158415841584,-0.9851485148514851,-0.43564356435643564,-0.5148514851485149,-0.599009900990099,-0.7227722772277227,-0.6881188118811881,-0.8663366336633663,-0.7673267326732673,-1.0,-0.5,-0.42574257425742573,-0.6584158415841584,-0.6386138613861386,-0.7475247524752475,-0.7821782178217822,-0.8267326732673267,-0.9158415841584159,-0.5346534653465347,-0.3118811881188119,-0.6683168316831684,-0.48514851485148514,-0.7326732673267327,-0.6089108910891089,-0.7871287128712872,-0.7277227722772277
0,0.0,0.0,-0.005952380952380952,-0.2976190476190476,0.14285714285714285,-0.5535714285714286,0.27380952380952384,-0.7083333333333334,0.39285714285714285,-0.8571428571428571,0.5476190476190477,-0.5297619047619048,0.7023809523809523,-0.7083333333333334,0.7738095238095238,-0.8571428571428571,0.8154761904761905,-1.0,0.6130952380952381,-0.4583333333333333,0.7976190476190477,-0.6488095238095238,0.8630952380952381,-0.8154761904761905,0.8928571428571429,-0.9761904761904762,0.6488095238095238,-0.375,0.8392857142857143,-0.5595238095238095,0.9047619047619048,-0.7261904761904762,0.9345238095238095,-0.8928571428571429,0.6547619047619048,-0.26785714285714285,0.8154761904761905,-0.42857142857142855,0.8869047619047619,-0.5833333333333334,0.9226190476190477,-0.7380952380952381
0,0.0,0.0,-0.09803921568627451,-0.17647058823529413,-0.27450980392156865,-0.2980392156862745,-0.4392156862745098,-0.3254901960784314,-0.5803921568627451,-0.33725490196078434,-0.5411764705882353,-0.14901960784313725,-0.7254901960784313,-0.13333333333333333,-0.8431372549019608,-0.12549019607843137,-0.9529411764705882,-0.12156862745098039,-0.5529411764705883,-0.043137254901960784,-0.7450980392156863,-0.03137254901960784,-0.8784313725490196,-0.03137254901960784,-1.0,-0.047058823529411764,-0.5254901960784314,0.054901960784313725,-0.7137254901960784,0.06274509803921569,-0.8431372549019608,0.050980392156862744,-0.9568627450980393,0.027450980392156862,-0.4627450980392157,0.15294117647058825,-0.6235294117647059,0.15294117647058825,-0.7294117647058823,0.13725490196078433,-0.8313725490196079,0.10588235294117647
0,0.0,0.0,0.14356435643564355,-0.18811881188118812,0.3712871287128713,-0.2871287128712871,0.5297029702970297,-0.35148514851485146,0.6782178217821783,-0.38613861386138615,0.6039603960396039,-0.06435643564356436,0.801980198019802,-0.04950495049504951,0.9158415841584159,-0.07425742574257425,1.0,-0.12871287128712872,0.5841584158415841,0.039603960396039604,0.7871287128712872,0.07425742574257425,0.900990099009901,0.034653465346534656,0.9702970297029703,-0.039603960396039604,0.5198019801980198,0.13861386138613863,0.7227722772277227,0.16336633663366337,0.8366336633663366,0.12871287128712872,0.9158415841584159,0.0594059405940594,0.4158415841584158,0.21287128712871287,0.5841584158415841,0.23267326732673269,0.693069306930693,0.19801980198019803,0.7821782178217822,0.1485148514851485
0,0.0,0.0,-0.11538461538461539,-0.17692307692307693,-0.2846153846153846,-0.29615384615384616,-0.4423076923076923,-0.3153846153846154,-0.5769230769230769,-0.3230769230769231,-0.5423076923076923,-0.14615384615384616,-0.7269230769230769,-0.12692307692307692,-0.8423076923076923,-0.11538461538461539,-0.95,-0.1076923076923077,-0.5538461538461539,-0.04230769230769231,-0.7461538461538462,-0.023076923076923078,-0.8807692307692307,-0.015384615384615385,-1.0,-0.019230769230769232,-0.5307692307692308,0.057692307692307696,-0.7192307692307692,0.06538461538461539,-0.8461538461538461,0.06153846153846154,-0.9538461538461539,0.04230769230769231,-0.4807692307692308,0.15384615384615385,-0.6384615384615384,0.15384615384615385,-0.7384615384615385,0.1423076923076923,-0.8423076923076923,0.11923076923076924
0,0.0,0.0,0.14285714285714285,-0.1989795918367347,0.3826530612244898,-0.30612244897959184,0.5561224489795918,-0.37755102040816324,0.7142857142857143,-0.413265306122449,0.5969387755102041,-0.0663265306122449,0.7908163265306123,-0.05102040816326531,0.9081632653061225,-0.07142857142857142,1.0,-0.11734693877551021,0.5612244897959183,0.05102040816326531,0.75,0.09693877551020408,0.8775510204081632,0.07142857142857142,0.9693877551020408,0.01020408163265306,0.47959183673469385,0.15306122448979592,0.6530612244897959,0.1989795918367347,0.7755102040816326,0.17346938775510204,0.8775510204081632,0.1326530612244898,0.35714285714285715,0.22448979591836735,0.5051020408163265,0.2653061224489796,0.6122448979591837,0.2602040816326531,0.7091836734693877,0.24489795918367346
0,0.0,0.0,-0.10300429184549356,-0.18025751072961374,-0.2832618025751073,-0.30042918454935624,-0.45493562231759654,-0.3218884120171674,-0.6008583690987125,-0.3261802575107296,-0.5836909871244635,-0.12446351931330472,-0.7854077253218884,-0.0944206008583691,-0.8927038626609443,-0.07296137339055794,-0.9828326180257511,-0.055793991416309016,-0.5836909871244635,0.0,-0.7896995708154506,0.02575107296137339,-0.9055793991416309,0.03862660944206009,-1.0,0.034334763948497854,-0.5407725321888412,0.11158798283261803,-0.7424892703862661,0.12875536480686695,-0.8583690987124464,0.13304721030042918,-0.9527896995708155,0.12446351931330472,-0.4721030042918455,0.2145922746781116,-0.6394849785407726,0.2317596566523605,-0.7381974248927039,0.22317596566523606,-0.8326180257510729,0.2017167381974249
0,0.0,0.0,0.1631578947368421,-0.18421052631578946,0.42105263157894735,-0.2736842105263158,0.5947368421052631,-0.3263157894736842,0.7526315789473684,-0.3684210526315789,0.631578947368421,-0.010526315789473684,0.8210526315789474,0.021052631578947368,0.9210526315789473,0.005263157894736842,1.0,-0.03684210526315789,0.5947368421052631,0.1,0.7894736842105263,0.1631578947368421,0.8894736842105263,0.13157894736842105,0.9473684210526315,0.06315789473684211,0.5105263157894737,0.19473684210526315,0.7052631578947368,0.24736842105263157,0.8105263157894737,0.20526315789473684,0.8894736842105263,0.13157894736842105,0.3894736842105263,0.26842105263157895,0.5526315789473685,0.3,0.6631578947368421,0.2736842105263158,0.7473684210526316,0.22105263157894736
0,0.0,0.0,-0.0825242718446602,-0.2087378640776699,-0.2766990291262136,-0.3446601941747573,-0.46116504854368934,-0.3640776699029126,-0.6262135922330098,-0.3786407766990291,-0.6067961165048543,-0.1553398058252427,-0.8300970873786407,-0.11165048543689321,-0.9223300970873787,-0.0825242718446602,-1.0,-0.06796116504854369,-0.6019417475728155,-0.009708737864077669,-0.8203883495145631,0.024271844660194174,-0.9174757281553398,0.03398058252427184,-0.9854368932038835,0.024271844660194174,-0.5533980582524272,0.11650485436893204,-0.7621359223300971,0.1407766990291262,-0.8689320388349514,0.1407766990291262,-0.9514563106796117,0.13106796116504854,-0.470873786407767,0.23300970873786409,-0.6504854368932039,0.2524271844660194,-0.7475728155339806,0.23786407766990292,-0.8349514563106796,0.2087378640776699
0,0.0,0.0,0.17708333333333334,-0.1875,0.4375,-0.2708333333333333,0.609375,-0.3229166666666667,0.765625,-0.3541666666666667,0.6510416666666666,-0.010416666666666666,0.8385416666666666,0.026041666666666668,0.9322916666666666,0.005208333333333333,1.0,-0.041666666666666664,0.6145833333333334,0.10416666666666667,0.8125,0.16145833333333334,0.9010416666666666,0.13541666666666666,0.953125,0.0625,0.5364583333333334,0.19791666666666666,0.7291666666666666,0.2552083333333333,0.828125,0.20833333333333334,0.8958333333333334,0.13541666666666666,0.4166666666666667,0.2708333333333333,0.578125,0.3020833333333333,0.6770833333333334,0.2760416666666667,0.75,0.21875
0,0.0,0.0,-0.0660377358490566,-0.21226415094339623,-0.2641509433962264,-0.3443396226415094,-0.4528301886792453,-0.37264150943396224,-0.6179245283018868,-0.38207547169811323,-0.5801886792452831,-0.1509433962264151,-0.8301886792452831,-0.10849056603773585,-0.9339622641509434,-0.08490566037735849,-1.0,-0.07547169811320754,-0.5754716981132075,0.0,-0.8160377358490566,0.03773584905660377,-0.910377358490566,0.0330188679245283,-0.9669811320754716,0.014150943396226415,-0.5283018867924528,0.12735849056603774,-0.7547169811320755,0.1509433962264151,-0.8632075471698113,0.14150943396226415,-0.9339622641509434,0.11320754716981132,-0.4528301886792453,0.24056603773584906,-0.6509433962264151,0.25471698113207547,-0.7547169811320755,0.24528301886792453,-0.8349056603773585,0.21226415094339623
0,0.0,0.0,0.15865384615384615,-0.16826923076923078,0.40384615384615385,-0.24519230769230768,0.5721153846153846,-0.27884615384615385,0.7163461538461539,-0.2980769230769231,0.6057692307692307,0.019230769230769232,0.7980769230769231,0.0673076923076923,0.9134615384615384,0.052884615384615384,1.0,0.009615384615384616,0.5673076923076923,0.1201923076923077,0.7596153846153846,0.1875,0.8701923076923077,0.15865384615384615,0.9567307692307693,0.10096153846153846,0.4855769230769231,0.20673076923076922,0.6730769230769231,0.2644230769230769,0.7932692307692307,0.24519230769230768,0.8942307692307693,0.19230769230769232,0.3605769230769231,0.2692307692307692,0.5192307692307693,0.3269230769230769,0.6346153846153846,0.3173076923076923,0.7355769230769231,0.28365384615384615
0,0.0,0.0,-0.11290322580645161,-0.2056451612903226,-0.2903225806451613,-0.3387096774193548,-0.45161290322580644,-0.375,-0.5967741935483871,-0.4112903225806452,-0.5685483870967742,-0.1935483870967742,-0.7419354838709677,-0.18548387096774194,-0.8588709677419355,-0.18951612903225806,-0.9637096774193549,-0.20161290322580644,-0.5766129032258065,-0.08064516129032258,-0.7620967741935484,-0.07661290322580645,-0.8870967741935484,-0.09274193548387097,-1.0,-0.12903225806451613,-0.5524193548387096,0.03225806451612903,-0.7298387096774194,0.024193548387096774,-0.8508064516129032,0.0,-0.9596774193548387,-0.04435483870967742,-0.49193548387096775,0.14112903225806453,-0.6532258064516129,0.12903225806451613,-0.75,0.0967741935483871,-0.8467741935483871,0.04838709677419355
0,0.0,0.0,0.15086206896551724,-0.15086206896551724,0.3879310344827586,-0.23275862068965517,0.5517241379310345,-0.2801724137931034,0.6982758620689655,-0.3017241379310345,0.5862068965517241,-0.021551724137931036,0.771551724137931,-0.004310344827586207,0.8922413793103449,-0.017241379310344827,0.9913793103448276,-0.04741379310344827,0.5689655172413793,0.06896551724137931,0.7586206896551724,0.08620689655172414,0.8922413793103449,0.06465517241379311,1.0,0.02586206896551724,0.5172413793103449,0.14655172413793102,0.7025862068965517,0.16810344827586207,0.8318965517241379,0.14224137931034483,0.9482758620689655,0.09482758620689655,0.4353448275862069,0.21982758620689655,0.5991379310344828,0.23706896551724138,0.7155172413793104,0.21551724137931033,0.8189655172413793,0.17672413793103448
0,0.0,0.0,-0.11811023622047244,-0.19291338582677164,-0.2874015748031496,-0.3188976377952756,-0.4409448818897638,-0.36220472440944884,-0.5748031496062992,-0.3858267716535433,-0.547244094488189,-0.18110236220472442,-0.7322834645669292,-0.17716535433070865,-0.8503937007874016,-0.17716535433070865,-0.9566929133858267,-0.18110236220472442,-0.5669291338582677,-0.06692913385826772,-0.7559055118110236,-0.06299212598425197,-0.8858267716535433,-0.07480314960629922,-1.0,-0.10236220472440945,-0.5551181102362205,0.03937007874015748,-0.7362204724409449,0.031496062992125984,-0.8582677165354331,0.007874015748031496,-0.9606299212598425,-0.031496062992125984,-0.5078740157480315,0.14566929133858267,-0.6771653543307087,0.12992125984251968,-0.7795275590551181,0.10236220472440945,-0.8740157480314961,0.05905511811023622
0,0.0,0.0,0.14285714285714285,-0.16517857142857142,0.3794642857142857,-0.25,0.5491071428571429,-0.29910714285714285,0.7008928571428571,-0.32589285714285715,0.6071428571428571,-0.03125,0.8080357142857143,-0.008928571428571428,0.9196428571428571,-0.03125,1.0,-0.08482142857142858,0.5803571428571429,0.06696428571428571,0.78125,0.10267857142857142,0.8973214285714286,0.06696428571428571,0.9866071428571429,-0.004464285714285714,0.5089285714285714,0.15178571428571427,0.7053571428571429,0.1875,0.8258928571428571,0.14732142857142858,0.9196428571428571,0.08035714285714286,0.4017857142857143,0.21875,0.5714285714285714,0.24553571428571427,0.6830357142857143,0.21875,0.78125,0.16964285714285715
0,0.0,0.0,-0.10548523206751055,-0.19831223628691982,-0.2742616033755274,-0.33755274261603374,-0.4388185654008439,-0.3755274261603376,-0.5907172995780591,-0.3924050632911392,-0.5738396624472574,-0.18565400843881857,-0.7721518987341772,-0.16877637130801687,-0.8818565400843882,-0.16033755274261605,-0.9789029535864979,-0.16033755274261605,-0.5822784810126582,-0.05907172995780591,-0.7890295358649789,-0.05063291139240506,-0.9029535864978903,-0.05485232067510549,-1.0,-0.0759493670886076,-0.5527426160337553,0.05485232067510549,-0.759493670886076,0.05063291139240506,-0.8734177215189873,0.03375527426160337,-0.9746835443037974,0.004219409282700422,-0.4936708860759494,0.16455696202531644,-0.6708860759493671,0.1518987341772152,-0.7679324894514767,0.1308016877637131,-0.8607594936708861,0.09282700421940929
0,0.0,0.0,0.1457286432160804,-0.19095477386934673,0.4020100502512563,-0.2914572864321608,0.5778894472361809,-0.35175879396984927,0.7336683417085427,-0.38190954773869346,0.6482412060301508,-0.04020100502512563,0.864321608040201,0.005025125628140704,0.9547738693467337,-0.02512562814070352,1.0,-0.09045226130653267,0.6180904522613065,0.06532663316582915,0.8291457286432161,0.12562814070351758,0.9246231155778895,0.08040201005025126,0.964824120603015,-0.005025125628140704,0.5376884422110553,0.15577889447236182,0.7386934673366834,0.21105527638190955,0.8442211055276382,0.16080402010050251,0.914572864321608,0.08040201005025126,0.41708542713567837,0.23115577889447236,0.5678391959798995,0.271356783919598,0.678391959798995,0.24120603015075376,0.7587939698492462,0.19095477386934673
0,0.0,0.0,-0.10504201680672269,-0.20588235294117646,-0.2815126050420168,-0.33613445378151263,-0.4495798319327731,-0.37815126050420167,-0.6008403361344538,-0.40336134453781514,-0.5756302521008403,-0.18907563025210083,-0.7773109243697479,-0.1722689075630252,-0.8907563025210085,-0.15966386554621848,-0.9957983193277311,-0.15966386554621848,-0.5840336134453782,-0.06722689075630252,-0.7899159663865546,-0.058823529411764705,-0.9033613445378151,-0.06722689075630252,-1.0,-0.08823529411764706,-0.5504201680672269,0.046218487394957986,-0.7563025210084033,0.046218487394957986,-0.8697478991596639,0.029411764705882353,-0.9747899159663865,-0.008403361344537815,-0.4831932773109244,0.15546218487394958,-0.6554621848739496,0.15546218487394958,-0.7605042016806722,0.12605042016806722,-0.8529411764705882,0.07563025210084033
0,0.0,0.0,0.12154696132596685,-0.2154696132596685,0.3812154696132597,-0.3425414364640884,0.56353591160221,-0.4143646408839779,0.7292817679558011,-0.44751381215469616,0.6685082872928176,-0.08287292817679558,0.9005524861878453,-0.07734806629834254,0.9723756906077348,-0.12154696132596685,1.0,-0.18232044198895028,0.6519337016574586,0.03867403314917127,0.9060773480662984,0.08287292817679558,0.9723756906077348,0.011049723756906077,0.9447513812154696,-0.09392265193370165,0.585635359116022,0.143646408839779,0.8287292817679558,0.1712707182320442,0.9060773480662984,0.08287292817679558,0.9116022099447514,-0.011049723756906077,0.47513812154696133,0.2430939226519337,0.6519337016574586,0.2265193370165746,0.7403314917127072,0.15469613259668508,0.7900552486187845,0.07734806629834254
0,0.0,0.0,-0.08906882591093117,-0.19838056680161945,-0.2591093117408907,-0.3360323886639676,-0.4331983805668016,-0.3643724696356275,-0.5789473684210527,-0.39271255060728744,-0.5546558704453441,-0.19838056680161945,-0.7530364372469636,-0.1862348178137652,-0.8704453441295547,-0.1862348178137652,-0.9635627530364372,-0.19433198380566802,-0.5668016194331984,-0.08097165991902834,-0.7813765182186235,-0.07692307692307693,-0.8987854251012146,-0.0931174089068826,-1.0,-0.1214574898785425,-0.5465587044534413,0.024291497975708502,-0.7530364372469636,0.016194331983805668,-0.8744939271255061,-0.008097165991902834,-0.979757085020243,-0.048582995951417005,-0.4898785425101215,0.12550607287449392,-0.6639676113360324,0.11336032388663968,-0.7651821862348178,0.08502024291497975,-0.8623481781376519,0.044534412955465584
0,0.0,0.0,0.13131313131313133,-0.20707070707070707,0.3838383838383838,-0.32323232323232326,0.5555555555555556,-0.3888888888888889,0.6919191919191919,-0.4292929292929293,0.6161616161616161,-0.09090909090909091,0.8181818181818182,-0.10101010101010101,0.9292929292929293,-0.15656565656565657,1.0,-0.22727272727272727,0.601010101010101,0.015151515151515152,0.8131313131313131,0.025252525252525252,0.9242424242424242,-0.050505050505050504,0.9797979797979798,-0.15151515151515152,0.5404040404040404,0.1111111111111111,0.7474747474747475,0.12626262626262627,0.8636363636363636,0.045454545454545456,0.9343434343434344,-0.045454545454545456,0.4393939393939394,0.1919191919191919,0.6060606060606061,0.20202020202020202,0.7222222222222222,0.1414141414141414,0.8080808080808081,0.06565656565656566
0,0.0,0.0,-0.07346938775510205,-0.19591836734693877,-0.2530612244897959,-0.32653061224489793,-0.4204081632653061,-0.363265306122449,-0.563265306122449,-0.39183673469387753,-0.5428571428571428,-0.18775510204081633,-0.746938775510204,-0.1836734693877551,-0.8571428571428571,-0.1836734693877551,-0.9551020408163265,-0.2,-0.5551020408163265,-0.07755102040816327,-0.7673469387755102,-0.07346938775510205,-0.8938775510204081,-0.08979591836734693,-1.0,-0.12653061224489795,-0.5265306122448979,0.024489795918367346,-0.7346938775510204,0.02040816326530612,-0.8612244897959184,0.0,-0.9714285714285714,-0.04081632653061224,-0.46938775510204084,0.1306122448979592,-0.6408163265306123,0.12244897959183673,-0.746938775510204,0.08979591836734693,-0.8489795918367347,0.044897959183673466
0,0.0,0.0,0.1377551020408163,-0.20408163265306123,0.3877551020408163,-0.32142857142857145,0.5612244897959183,-0.3979591836734694,0.7142857142857143,-0.4336734693877551,0.6224489795918368,-0.10714285714285714,0.8214285714285714,-0.12244897959183673,0.9285714285714286,-0.17346938775510204,0.9948979591836735,-0.23979591836734693,0.6173469387755102,0.0,0.8316326530612245,0.00510204081632653,0.9438775510204082,-0.05612244897959184,1.0,-0.14795918367346939,0.5612244897959183,0.10204081632653061,0.7806122448979592,0.10714285714285714,0.8979591836734694,0.04591836734693878,0.9693877551020408,-0.04591836734693878,0.45918367346938777,0.18877551020408162,0.6377551020408163,0.17857142857142858,0.7551020408163265,0.12244897959183673,0.8469387755102041,0.05102040816326531
0,0.0,0.0,0.27976190476190477,0.05357142857142857,0.5119047619047619,0.26785714285714285,0.5833333333333334,0.5119047619047619,0.5654761904761905,0.7202380952380952,0.6130952380952381,0.30357142857142855,0.7678571428571429,0.7202380952380952,0.7023809523809523,0.9166666666666666,0.5952380952380952,0.9523809523809523,0.4226190476190476,0.38095238095238093,0.6190476190476191,0.8630952380952381,0.5357142857142857,1.0,0.42857142857142855,0.9940476190476191,0.18452380952380953,0.4642857142857143,0.3273809523809524,0.9523809523809523,0.23214285714285715,0.9821428571428571,0.14285714285714285,0.8869047619047619,-0.07738095238095238,0.5357142857142857,-0.005952380952380952,0.9345238095238095,-0.041666666666666664,0.9464285714285714,-0.08333333333333333,0.8452380952380952
0,0.0,0.0,0.34375,0.0875,0.60625,0.26875,0.71875,0.48125,0.7125,0.68125,0.73125,0.3125,0.86875,0.7375,0.79375,0.89375,0.6875,0.925,0.54375,0.375,0.6875,0.85625,0.59375,0.9875,0.46875,0.975,0.3125,0.4375,0.45,0.9,0.35625,1.0,0.25,0.95625,0.06875,0.5125,0.18125,0.89375,0.15,0.96875,0.10625,0.93125
0,0.0,0.0,0.23076923076923078,0.1076923076923077,0.39487179487179486,0.3076923076923077,0.4256410256410256,0.5128205128205128,0.40512820512820513,0.6820512820512821,0.49743589743589745,0.37435897435897436,0.5846153846153846,0.7025641025641025,0.5282051282051282,0.8666666666666667,0.4461538461538462,0.9435897435897436,0.37948717948717947,0.4153846153846154,0.4666666666666667,0.7743589743589744,0.4,0.9384615384615385,0.3128205128205128,1.0,0.22564102564102564,0.4564102564102564,0.2923076923076923,0.8102564102564103,0.21025641025641026,0.9179487179487179,0.12307692307692308,0.9333333333333333,0.05641025641025641,0.49230769230769234,0.1076923076923077,0.7692307692307693,0.07179487179487179,0.8564102564102564,0.02564102564102564,0.8769230769230769
1,0.0,0.0,0.06884057971014493,-0.2753623188405797,0.09057971014492754,-0.5652173913043478,0.07971014492753623,-0.7898550724637681,0.03260869565217391,-1.0,-0.09782608695652174,-0.5905797101449275,0.286231884057971,-0.5362318840579711,0.2391304347826087,-0.4384057971014493,0.11231884057971014,-0.43478260869565216,-0.15942028985507245,-0.41304347826086957,0.2753623188405797,-0.38768115942028986,0.1956521739130435,-0.30434782608695654,0.06884057971014493,-0.2971014492753623,-0.18115942028985507,-0.22826086956521738,0.22826086956521738,-0.22826086956521738,0.15579710144927536,-0.15579710144927536,0.036231884057971016,-0.14855072463768115,-0.16304347826086957,-0.05434782608695652,0.14855072463768115,-0.07608695652173914,0.10144927536231885,-0.03985507246376811,-0.018115942028985508,-0.018115942028985508
1,0.0,0.0,-0.14661654135338345,-0.2819548872180451,-0.22180451127819548,-0.5714285714285714,-0.22180451127819548,-0.8045112781954887,-0.16165413533834586,-1.0,0.0,-0.5939849624060151,-0.38721804511278196,-0.4699248120300752,-0.33458646616541354,-0.39473684210526316,-0.20676691729323307,-0.424812030075188,0.08646616541353383,-0.41353383458646614,-0.3533834586466165,-0.2781954887218045,-0.2556390977443609,-0.24812030075187969,-0.12781954887218044,-0.3082706766917293,0.14285714285714285,-0.21804511278195488,-0.2744360902255639,-0.11278195488721804,-0.18045112781954886,-0.09774436090225563,-0.05639097744360902,-0.14661654135338345,0.17669172932330826,-0.022556390977443608,-0.15789473684210525,0.045112781954887216,-0.09022556390977443,0.03383458646616541,0.03383458646616541,-0.007518796992481203
